id,long,lat,alt,dist
26899,-112.06157,35.26464,0.0,309267.2277482846
26900,-112.06195,35.26458,0.0,309302.3671296604
26901,-112.06287,35.26441,0.0,309388.00636965816
26902,-112.06391,35.26419,0.0,309485.5458255395
26903,-112.06452,35.26405,0.0,309543.0743794755
26904,-112.06529,35.26386,0.0,309616.10590940533
26905,-112.06592000000002,35.26369,0.0,309676.34688486246
26906,-112.06692,35.26339,0.0,309773.07245232107
26907,-112.06864,35.26281,0.0,309942.0276255592
26908,-112.07019,35.2622,0.0,310098.2492231075
26909,-112.07171,35.26153,0.0,310255.0799071562
26910,-112.07218,35.26131,0.0,310304.26747798163
26911,-112.07262,35.26112,0.0,310349.45926038234
26912,-112.07287,35.261,0.0,310375.7892448617
26913,-112.07320000000001,35.26086,0.0,310409.5541111037
26914,-112.07401,35.26049,0.0,310493.8234416374
26915,-112.07449,35.26028,0.0,310543.26646081556
26916,-112.07473,35.26016,0.0,310568.81806589203
26917,-112.07555,35.2598,0.0,310653.34928403125
26918,-112.07617,35.25955,0.0,310716.1322367159
26919,-112.07665,35.25937,0.0,310764.0904795597
26920,-112.07703,35.25924,0.0,310801.49873159843
26921,-112.07765,35.25904,0.0,310862.0259483976
26922,-112.07826,35.25886,0.0,310920.91728132934
26923,-112.07840000000002,35.25883,0.0,310934.0592115636
26924,-112.07867,35.25875,0.0,310960.1383257258
26925,-112.07931,35.25861,0.0,311020.2972626995
26926,-112.07942,35.25858,0.0,311030.82726396364
26927,-112.07984,35.25849,0.0,311070.2531957509
26928,-112.0801,35.25845,0.0,311094.2757399004
26929,-112.08048000000001,35.25838,0.0,311129.6456667558
26930,-112.08112,35.25828,0.0,311188.8100941645
26931,-112.08125,35.25827,0.0,311200.66598020395
26932,-112.08129,35.25826,0.0,311204.46427245473
26933,-112.08139,35.25825,0.0,311213.61182168085
26934,-112.08152000000001,35.25823,0.0,311225.6231266749
26935,-112.08168,35.25822,0.0,311240.19316871685
26936,-112.08181,35.2582,0.0,311252.2044780033
26937,-112.08206,35.25818,0.0,311275.0124637003
26938,-112.08213,35.25817,0.0,311281.46480525256
26939,-112.08219,35.25817,0.0,311286.9126400044
26940,-112.08233,35.25815,0.0,311299.8173254249
26941,-112.08258,35.25813,0.0,311322.62532505894
26942,-112.08353,35.25809,0.0,311408.9973699456
26943,-112.08368000000002,35.25808,0.0,311422.66228733025
26944,-112.08461,35.25808,0.0,311507.10381976457
26945,-112.08555,35.25812,0.0,311592.5691195149
26946,-112.08595,35.25813,0.0,311628.9050559057
26947,-112.08623,35.25815,0.0,311654.4253765962
26948,-112.09200000000001,35.25841,0.0,312179.12186626013
26949,-112.09267,35.25845,0.0,312240.1182066169
26950,-112.09391000000001,35.2585,0.0,312352.8435578888
26951,-112.09442,35.25853,0.0,312399.2699555753
26952,-112.09577,35.25859,0.0,312522.02708088525
26953,-112.09657,35.25861,0.0,312594.69852814934
26954,-112.09724,35.25861,0.0,312655.532352621
26955,-112.09780000000002,35.2586,0.0,312706.3906944987
26956,-112.09847,35.2586,0.0,312767.22452647524
26957,-112.09887,35.25859,0.0,312803.560252347
26958,-112.11192,35.25847,0.0,313988.53417597257
26959,-112.11232,35.25846,0.0,314024.8699600732
26960,-112.12901000000001,35.25829,0.0,315540.3900532821
26961,-112.12999,35.25827,0.0,315629.3990199821
26962,-112.13104,35.25827,0.0,315724.73601052153
26963,-112.13976,35.25818,0.0,316516.55070094677
26964,-112.14070000000001,35.25818,0.0,316601.9001015427
26965,-112.14103,35.25819,0.0,316631.8838126115
26966,-112.14124,35.25819,0.0,316650.95122954034
26967,-112.14164,35.25822,0.0,316687.4229873637
26968,-112.14192,35.25823,0.0,316712.87050431344
26969,-112.14254,35.25828,0.0,316769.4386180691
26970,-112.14283,35.25831,0.0,316795.98024394346
26971,-112.14367,35.25842,0.0,316873.2243069152
26972,-112.14459,35.25857,0.0,316958.4063533073
26973,-112.14496,35.25864,0.0,316992.89107106597
26974,-112.14511,35.25868,0.0,317007.2184505416
26975,-112.14521,35.25875,0.0,317019.17777398526
26976,-112.14522,35.25876,0.0,317020.61333424336
26977,-112.146,35.25899,0.0,317095.9108741719
26978,-112.14643,35.259130000000006,0.0,317137.94239199965
26979,-112.14723,35.25943,0.0,317217.87294334604
26980,-112.14776,35.25964,0.0,317271.3609516038
26981,-112.14824000000002,35.25985,0.0,317320.8042741545
26982,-112.14901,35.26021,0.0,317401.36568529153
26983,-112.14992,35.26067,0.0,317498.5401579927
26984,-112.15058,35.26099,0.0,317568.232461099
26985,-112.15088,35.26112,0.0,317599.06874866603
26986,-112.15121,35.2605,0.0,317674.2390204708
26987,-112.15129,35.26038,0.0,317689.43130891334
26988,-112.15129,35.26037,0.0,317690.5432581793
26989,-112.15155,35.25989,0.0,317748.90432668757
26990,-112.15198,35.2592,0.0,317834.9911348698
26991,-112.1521,35.25904,0.0,317855.8535223344
26992,-112.15219,35.25893,0.0,317870.5635312245
26993,-112.15231000000001,35.2588,0.0,317888.6652009228
26994,-112.15244,35.25867,0.0,317907.3274861244
26995,-112.15275,35.25842,0.0,317946.88787023426
26996,-112.15292000000001,35.25831,0.0,317966.5820995204
26997,-112.15323,35.25814,0.0,318000.4876945392
26998,-112.15338,35.25807,0.0,318016.17458625685
26999,-112.15346,35.25808,0.0,318023.52299084276
27000,-112.15372,35.25798,0.0,318049.61798839003
27001,-112.15409,35.25786,0.0,318085.7659592604
27002,-112.15430000000002,35.25781,0.0,318105.62748872506
27003,-112.15461,35.25775,0.0,318134.5546556668
27004,-112.15535,35.25767,0.0,318202.33130228973
27005,-112.15661,35.25761,0.0,318316.9309495076
27006,-112.15673000000001,35.2576,0.0,318327.8832871736
27007,-112.15677,35.2576,0.0,318331.51520255
27008,-112.15687,35.25757000000001,0.0,318341.1883855448
27009,-112.17271,35.25683,0.0,319781.7858529988
27010,-112.1729,35.25684,0.0,319799.0734116619
27011,-112.17347,35.25678,0.0,319851.2569574851
27012,-112.17383,35.25672,0.0,319884.6184545613
27013,-112.17439,35.25657,0.0,319938.1315984225
27014,-112.17462,35.25649,0.0,319960.8310310813
27015,-112.17478,35.25644,0.0,319976.3864044083
27016,-112.17513,35.2563,0.0,320011.77414946805
27017,-112.17558,35.25608,0.0,320059.3971751685
27018,-112.17586,35.2559,0.0,320091.75423057226
27019,-112.17601,35.25579,0.0,320110.0602940728
27020,-112.17621,35.25563,0.0,320135.4829609748
27021,-112.17640000000002,35.25546,0.0,320161.0751733772
27022,-112.17667,35.2552,0.0,320198.9812070149
27023,-112.17689,35.25501,0.0,320228.05693918123
27024,-112.17739,35.25461,0.0,320291.61396652827
27025,-112.17762,35.25447,0.0,320317.6618949166
27026,-112.17785,35.25434,0.0,320343.0609575863
27027,-112.17808,35.25423,0.0,320367.2635396719
27028,-112.17833,35.25412,0.0,320393.04953797074
27029,-112.1786,35.254020000000004,0.0,320419.9698224728
27030,-112.17914,35.25387,0.0,320471.76208860206
27031,-112.17969,35.25378,0.0,320522.6960715576
27032,-112.17982,35.25377,0.0,320534.55261005164
27033,-112.17985,35.25376,0.0,320537.4948818884
27034,-112.18017,35.25373,0.0,320566.74244559254
27035,-112.1804,35.2537,0.0,320587.8916967028
27036,-112.18059,35.25367,0.0,320605.4636706181
27037,-112.18073000000001,35.25364,0.0,320618.60638816777
27038,-112.18106,35.25352,0.0,320651.4078303062
27039,-112.18142000000002,35.2534,0.0,320686.7152062252
27040,-112.18146,35.25339,0.0,320690.5137071368
27041,-112.1853,35.25209,0.0,321067.97465098795
27042,-112.18641,35.25173,0.0,321176.42550890974
27043,-112.18675,35.25161,0.0,321210.0591455786
27044,-112.18824,35.25113,0.0,321355.5054362423
27045,-112.18971,35.250640000000004,0.0,321499.68114679516
27046,-112.18973,35.250640000000004,0.0,321501.4972604138
27047,-112.19067,35.25033,0.0,321593.5522099064
27048,-112.19086,35.25026,0.0,321612.4798724438
27049,-112.19448,35.24904,0.0,321968.09238733375
27050,-112.19465,35.24899,0.0,321984.5003196952
27051,-112.19505,35.2489,0.0,322022.1767521641
27052,-112.19580000000002,35.24879,0.0,322091.3721558481
27053,-112.19590000000001,35.24878,0.0,322100.5207580114
27054,-112.19655,35.24867,0.0,322160.7998509635
27055,-112.19701,35.24857,0.0,322204.0261646606
27056,-112.19840000000002,35.24818,0.0,322337.49138221855
27057,-112.19865,35.24812,0.0,322361.15353892674
27058,-112.19919000000002,35.24803,0.0,322411.2009258633
27059,-112.19926,35.24801,0.0,322417.9353246825
27060,-112.19934,35.24798,0.0,322425.9292988429
27061,-112.19967,35.24797,0.0,322455.91678147437
27062,-112.19997000000001,35.24795000000001,0.0,322483.2500074432
27063,-112.20067,35.24793,0.0,322546.85499135184
27064,-112.20117,35.24793,0.0,322592.2593495114
27065,-112.20305,35.24798,0.0,322763.0701900122
27066,-112.20342,35.24798,0.0,322796.66939432884
27067,-112.20417,35.24795000000001,0.0,322864.8575479232
27068,-112.20494,35.24787,0.0,322935.3438558104
27069,-112.20542000000002,35.24779,0.0,322979.8305510313
27070,-112.20573,35.24773,0.0,323008.76110359567
27071,-112.20618,35.24763,0.0,323051.1109980969
27072,-112.20634,35.24759,0.0,323066.30599309044
27073,-112.20721,35.24731,0.0,323151.223612576
27074,-112.20759,35.24716,0.0,323189.5507833955
27075,-112.20813,35.24693,0.0,323244.85650822305
27076,-112.20991,35.2461,0.0,323430.9909196575
27077,-112.21188,35.24513,0.0,323639.88844257384
27078,-112.21226,35.24501,0.0,323676.88688429305
27079,-112.21243,35.24499,0.0,323692.48428126995
27080,-112.21255,35.24497,0.0,323703.60633037065
27081,-112.2127,35.24497,0.0,323717.228135089
27082,-112.21301,35.24499,0.0,323745.46756527334
27083,-112.2133,35.24503,0.0,323772.1759946873
27084,-112.21416,35.24513,0.0,323851.0618513443
27085,-112.21485,35.2452,0.0,323914.2035938956
27086,-112.21562,35.24529,0.0,323984.8411217102
27087,-112.21574000000001,35.24514,0.0,324004.76474027487
27088,-112.21588,35.24498,0.0,324026.63169690093
27089,-112.21632,35.24438,0.0,324104.3989712976
27090,-112.21646,35.24416,0.0,324131.9683972742
27091,-112.21675,35.24366,0.0,324193.4879392753
27092,-112.217,35.24315,0.0,324254.5731579271
27093,-112.21713,35.24286,0.0,324288.9128829283
27094,-112.21728,35.24255,0.0,324325.97734414466
27095,-112.21734,35.24241,0.0,324342.4707035072
27096,-112.21747000000002,35.24215,0.0,324373.69902498217
27097,-112.21767,35.24179,0.0,324417.6570982844
27098,-112.21781,35.24157,0.0,324445.22671152436
27099,-112.21804,35.24124,0.0,324487.4495602011
27100,-112.21817,35.24108,0.0,324508.8016284888
27101,-112.21836,35.24083,0.0,324541.52026764036
27102,-112.21853,35.24062,0.0,324569.5135586953
27103,-112.21892,35.24019,0.0,324629.0168741975
27104,-112.21892,35.24018,0.0,324630.1288234635
27105,-112.21893,35.24016,0.0,324632.5310109714
27106,-112.21895,35.24005,0.0,324644.89658000687
27107,-112.21909,35.23991,0.0,324664.99628582696
27108,-112.21952,35.23953,0.0,324722.5327265443
27109,-112.21976,35.23933,0.0,324753.67200234806
27110,-112.22025000000001,35.23895,0.0,324815.0377421653
27111,-112.22035,35.23888,0.0,324826.9987493886
27112,-112.22067,35.238640000000004,0.0,324866.45490965556
27113,-112.22104,35.2384,0.0,324909.36591415905
27114,-112.22122,35.23829,0.0,324929.7827935278
27115,-112.22171,35.23801,0.0,324984.09446627134
27116,-112.22195,35.23789,0.0,325009.6511768689
27117,-112.22215000000001,35.23778,0.0,325031.5495609169
27118,-112.22255,35.23759,0.0,325073.57432436396
27119,-112.22393,35.237,0.0,325215.03896114917
27120,-112.22437,35.23682,0.0,325259.7324328737
27121,-112.22471,35.23667,0.0,325294.8283497602
27122,-112.22506,35.23653,0.0,325330.2230545461
27123,-112.22566,35.23627,0.0,325391.9102656316
27124,-112.22685,35.235780000000005,0.0,325512.9457010483
27125,-112.22785,35.23534,0.0,325616.1080476507
27126,-112.22868,35.23493,0.0,325704.20490712393
27127,-112.22894,35.23479,0.0,325732.48855771293
27128,-112.22948,35.234480000000005,0.0,325792.435179877
27129,-112.2302,35.23404,0.0,325874.1053342358
27130,-112.23090000000002,35.23357,0.0,325956.4055983286
27131,-112.2312,35.23336,0.0,325992.2900100521
27132,-112.23161,35.23304,0.0,326043.7953421167
27133,-112.23185,35.23284,0.0,326074.9358387072
27134,-112.23203000000001,35.2327,0.0,326097.51055992924
27135,-112.23245,35.23235,0.0,326152.00656556437
27136,-112.23283,35.23199,0.0,326204.861388128
27137,-112.23304,35.2318,0.0,326233.32459094416
27138,-112.23329,35.23155,0.0,326269.21839337517
27139,-112.23375,35.23104,0.0,326339.656835963
27140,-112.23389,35.2309,0.0,326359.75743522856
27141,-112.23448,35.23018,0.0,326456.0974613581
27142,-112.23478,35.22979,0.0,326507.31367330666
27143,-112.23499,35.2295,0.0,326544.7791381542
27144,-112.23615,35.22778,0.0,326763.1365898547
27145,-112.23631,35.22757,0.0,326790.64067895757
27146,-112.23645,35.22741,0.0,326812.5092370356
27147,-112.23659,35.22724,0.0,326835.2916144076
27148,-112.23679000000001,35.22703,0.0,326864.8768175273
27149,-112.23716,35.22666,0.0,326918.00091078336
27150,-112.23742,35.22643,0.0,326952.8119835125
27151,-112.23779,35.22613,0.0,327000.1649010026
27152,-112.238,35.22597,0.0,327026.2490161382
27153,-112.23823,35.22581,0.0,327053.68965583004
27154,-112.23872,35.2255,0.0,327109.98544827744
27155,-112.23916,35.22526,0.0,327158.0431327821
27156,-112.23951,35.22508,0.0,327195.6108459569
27157,-112.23997,35.22487,0.0,327243.476855056
27158,-112.24056,35.22464,0.0,327302.85886460997
27159,-112.24116,35.22444,0.0,327361.72248088254
27160,-112.24143,35.22436,0.0,327387.8113697629
27161,-112.2423,35.22417,0.0,327469.6133309423
27162,-112.24271,35.2241,0.0,327507.66052182915
27163,-112.24336,35.22403,0.0,327567.21440541034
27164,-112.24396,35.22399,0.0,327621.89689393557
27165,-112.24459000000002,35.22399,0.0,327679.1232725672
27166,-112.24522,35.22401,0.0,327736.3928397784
27167,-112.24589000000002,35.22408000000001,0.0,327797.7483228379
27168,-112.24692,35.22424,0.0,327892.9852547332
27169,-112.24797000000001,35.22442,0.0,327990.43963581306
27170,-112.24842,35.22449,0.0,328032.04987622314
27171,-112.24874,35.22453,0.0,328061.45538404636
27172,-112.24915,35.22457,0.0,328098.9623476577
27173,-112.24968,35.2246,0.0,328147.22025512194
27174,-112.2502,35.2246,0.0,328194.45437131065
27175,-112.25072,35.22458,0.0,328241.74081764114
27176,-112.25111,35.22455,0.0,328277.323133296
27177,-112.25177,35.22447,0.0,328337.9305685138
27178,-112.25216,35.22441,0.0,328373.9789900517
27179,-112.25291000000001,35.22424,0.0,328444.6792696385
27180,-112.25355,35.22406,0.0,328506.1629069064
27181,-112.25537,35.22339,0.0,328687.4952954568
27182,-112.25587,35.22323,0.0,328736.2737122788
27183,-112.25658,35.22304,0.0,328804.13986563816
27184,-112.25692,35.22297,0.0,328835.99005428003
27185,-112.25753,35.22286,0.0,328892.73440064496
27186,-112.2579,35.22281,0.0,328926.8007686188
27187,-112.25842,35.22275,0.0,328974.5047865869
27188,-112.25935,35.22268,0.0,329059.34097483894
27189,-112.26201,35.22252,0.0,329301.6217063446
27190,-112.26253000000001,35.222480000000004,0.0,329349.06599054317
27191,-112.26375,35.22241,0.0,329460.16044617177
27192,-112.2643,35.22237,0.0,329510.31856265
27193,-112.26618,35.22227,0.0,329681.45448210015
27194,-112.26673,35.22226,0.0,329731.42745349597
27195,-112.26764000000001,35.22226,0.0,329814.0895403505
27196,-112.26888,35.22229,0.0,329926.7773531884
27197,-112.26928,35.22231,0.0,329963.18031226745
27198,-112.26968,35.22232,0.0,329999.5322812397
27199,-112.27022,35.22232,0.0,330048.58447233745
27200,-112.27104,35.2223,0.0,330123.10433340014
27201,-112.2713,35.22228,0.0,330146.82653634413
27202,-112.27197,35.22221,0.0,330208.18335841125
27203,-112.27251,35.22214,0.0,330257.84935459495
27204,-112.27344,35.22197,0.0,330344.4174688035
27205,-112.27361,35.22193,0.0,330360.48767247755
27206,-112.27382,35.22187,0.0,330380.6966660617
27207,-112.27408,35.22181,0.0,330405.2387706149
27208,-112.27447,35.2217,0.0,330442.7176765701
27209,-112.27513,35.22149,0.0,330507.0578193017
27210,-112.27598,35.22117,0.0,330592.07493694965
27211,-112.27628,35.22105,0.0,330622.4179275138
27212,-112.27656000000002,35.22095,0.0,330650.1771853921
27213,-112.27682000000001,35.22085,0.0,330676.28196297016
27214,-112.27705,35.22075,0.0,330699.9496666819
27215,-112.2779,35.220400000000005,0.0,330786.41667704843
27216,-112.27851,35.22018,0.0,330846.98848552955
27217,-112.27916000000002,35.21999,0.0,330909.7003147017
27218,-112.27955,35.21989,0.0,330946.8319652591
27219,-112.27993,35.21981,0.0,330982.4789966066
27220,-112.28059,35.21969,0.0,331043.9004695183
27221,-112.28139,35.21958,0.0,331117.5949321355
27222,-112.28207,35.21953,0.0,331179.61616021604
27223,-112.28247,35.21951,0.0,331216.0203615998
27224,-112.28304,35.21951,0.0,331267.79946716136
27225,-112.28368,35.21954,0.0,331326.03302327497
27226,-112.28421,35.21958,0.0,331374.3834905303
27227,-112.28447,35.21961,0.0,331398.2364172799
27228,-112.28501,35.21969,0.0,331448.0902773787
27229,-112.28555,35.21979,0.0,331498.3885233955
27230,-112.2862,35.21994,0.0,331559.7451675298
27231,-112.28684,35.22011,0.0,331620.8786783131
27232,-112.28925,35.22092,0.0,331857.6053066187
27233,-112.28935,35.22095,0.0,331867.2823419509
27234,-112.28998,35.22116,0.0,331929.09141443524
27235,-112.29122,35.22155,0.0,332049.7906884563
27236,-112.2917,35.22167,0.0,332095.38903482625
27237,-112.29208,35.22175,0.0,332131.03530010424
27238,-112.29255,35.221830000000004,0.0,332174.64604007395
27239,-112.29322,35.22193,0.0,332236.51486035076
27240,-112.29389000000002,35.22199,0.0,332297.7407701029
27241,-112.29469,35.22201,0.0,332370.4449899789
27242,-112.29497,35.22200000000001,0.0,332395.90385267406
27243,-112.29524,35.22200000000001,0.0,332420.43004493095
27244,-112.29583,35.22196,0.0,332474.208575054
27245,-112.2966,35.22187,0.0,332544.8660130458
27246,-112.2975,35.22171,0.0,332628.53364875575
27247,-112.29803,35.22158,0.0,332678.8011587197
27248,-112.29832,35.2215,0.0,332706.60566071095
27249,-112.29867,35.22139,0.0,332740.670750435
27250,-112.30126000000001,35.220530000000004,0.0,332994.63517380017
27251,-112.30177,35.220400000000005,0.0,333043.1661158553
27252,-112.30228,35.22028,0.0,333091.3776100114
27253,-112.30281,35.22018,0.0,333140.79005411395
27254,-112.30361,35.22006,0.0,333214.6767824182
27255,-112.304,35.22002,0.0,333250.3824705078
27256,-112.30452,35.21999,0.0,333297.7369029606
27257,-112.30533000000001,35.21996,0.0,333371.3928939437
27258,-112.30561,35.21996,0.0,333396.82810301933
27259,-112.30601,35.21997,0.0,333433.18112362
27260,-112.30628000000002,35.21999,0.0,333457.8085428078
27261,-112.30655,35.22,0.0,333482.3605337628
27262,-112.30696,35.22003,0.0,333519.75401343376
27263,-112.30723,35.22006,0.0,333544.50660861266
27264,-112.3075,35.2201,0.0,333569.43341080355
27265,-112.30776000000002,35.22013,0.0,333593.28618771996
27266,-112.30828000000001,35.22022,0.0,333641.5713404058
27267,-112.31152,35.22092,0.0,333946.009308883
27268,-112.31229,35.2211,0.0,334018.7625591858
27269,-112.3212,35.22304,0.0,334856.3805120882
27270,-112.32218,35.22318,0.0,334946.75119938236
27271,-112.32322,35.22328,0.0,335041.8731809338
27272,-112.32374,35.22330000000001,0.0,335089.1603831109
27273,-112.32422000000001,35.22330000000001,0.0,335132.76180422446
27274,-112.32499,35.22327,0.0,335202.7852668813
27275,-112.32556,35.22323,0.0,335254.7526756873
