id,long,lat,alt,dist
10612,-90.46952,38.59831,0.0,976693.4102185516
10613,-90.46954,38.59828,0.0,976697.1717003513
10614,-90.46961,38.5982,0.0,976707.9483995407
10615,-90.46978,38.59803,0.0,976731.9397976772
10616,-90.47015,38.59773,0.0,976778.2721943938
10617,-90.47026,38.59765000000001,0.0,976791.3303066399
10618,-90.47049,38.59752,0.0,976815.99757525
10619,-90.4705,38.59752,0.0,976816.8666163926
10620,-90.47078,38.59737,0.0,976846.3674729312
10621,-90.47122,38.59721,0.0,976888.5417053933
10622,-90.47149,38.59713000000001,0.0,976913.6355584617
10623,-90.47187,38.59705,0.0,976947.836441511
10624,-90.47522000000001,38.5966,0.0,977243.2368181397
10625,-90.47525,38.59659,0.0,977246.0711961874
10626,-90.47608000000001,38.59647,0.0,977319.4264028633
10627,-90.4762,38.5964,0.0,977332.4395460718
10628,-90.47818,38.59613,0.0,977507.112179507
10629,-90.47925,38.59606,0.0,977600.4266232698
10630,-90.4795,38.59606,0.0,977622.1530937321
10631,-90.47979,38.59607,0.0,977647.380315518
10632,-90.47986,38.59608,0.0,977653.564514252
10633,-90.4802,38.59609,0.0,977683.133418811
10634,-90.48178,38.59624,0.0,977821.4538190691
10635,-90.48386,38.59648000000001,0.0,978004.1766135254
10636,-90.48462,38.59655,0.0,978070.6817279235
10637,-90.48546,38.59659,0.0,978143.8175230242
10638,-90.48583,38.59659,0.0,978175.9724618939
10639,-90.486,38.59658,0.0,978190.7881398022
10640,-90.48611,38.59658,0.0,978200.3477175538
10641,-90.48625,38.59657,0.0,978212.5651600102
10642,-90.4869,38.5965,0.0,978269.5873490553
10643,-90.48748,38.59641,0.0,978320.9763407657
10644,-90.48773,38.59636,0.0,978343.402798882
10645,-90.49,38.59576,0.0,978551.6553167275
10646,-90.49027,38.59568,0.0,978576.7496129969
10647,-90.49108,38.59547,0.0,978650.9157451477
10648,-90.50016,38.59297000000001,0.0,979487.5735085736
10649,-90.50064,38.59285,0.0,979531.3721990716
10650,-90.50119,38.59273,0.0,979581.0000693381
10651,-90.50134,38.59276,0.0,979594.456584579
10652,-90.50149,38.59274,0.0,979607.6813954624
10653,-90.50192,38.5927,0.0,979645.3164132348
10654,-90.50262,38.592670000000005,0.0,979706.2447785414
10655,-90.50419,38.59276,0.0,979843.0598700324
10656,-90.50619,38.59282,0.0,980017.0075434583
10657,-90.50739,38.59282,0.0,980121.2993085902
10658,-90.50856,38.59286,0.0,980223.0809807183
10659,-90.50874,38.59285,0.0,980238.7642064302
10660,-90.51167,38.59293,0.0,980493.5650132936
10661,-90.51179,38.59289,0.0,980504.9030179152
10662,-90.51321,38.59293,0.0,980628.3949092344
10663,-90.5154,38.59304,0.0,980819.1195571092
10664,-90.5161,38.59309,0.0,980880.2097315798
10665,-90.51667,38.59311,0.0,980929.7980197794
10666,-90.51758,38.59317,0.0,981009.1664968387
10667,-90.51913,38.59324,0.0,981144.1006569664
10668,-90.52029,38.59323,0.0,981244.9215791547
10669,-90.52163,38.59318,0.0,981361.5127283608
10670,-90.52193,38.59316,0.0,981387.6802151237
10671,-90.52706,38.59299,0.0,981833.9264786885
10672,-90.53678,38.59298,0.0,982678.688566155
10673,-90.53692,38.59301,0.0,982691.3049093159
10674,-90.537,38.59302,0.0,982698.3460298721
10675,-90.53979,38.59305,0.0,982940.8466027406
10676,-90.54331,38.59302,0.0,983246.7863845382
10677,-90.54347,38.59298,0.0,983261.3859314331
10678,-90.54647,38.59297000000001,0.0,983522.1171524262
10679,-90.54983,38.5929,0.0,983814.2373443969
10680,-90.56216,38.59283,0.0,984885.8628268787
10681,-90.56243,38.59282,0.0,984909.3548031871
10682,-90.56357,38.59282,0.0,985008.4319800622
10683,-90.56446000000001,38.59279,0.0,985085.8536208561
10684,-90.57727,38.5927,0.0,986199.214353577
10685,-90.57818,38.59271,0.0,986278.3102185724
10686,-90.58319,38.59266,0.0,986713.7646507258
10687,-90.58536,38.5926,0.0,986902.477396594
10688,-90.58586,38.5926,0.0,986945.9324318968
10689,-90.58596,38.59261,0.0,986954.6942824081
10690,-90.58681,38.59261,0.0,987028.5678321325
10691,-90.58725000000001,38.59259,0.0,987066.8728747887
10692,-90.5875,38.59257,0.0,987088.7139143926
10693,-90.58775,38.59254,0.0,987110.6960320255
10694,-90.58852,38.59238,0.0,987179.9414738329
10695,-90.58909,38.59224,0.0,987231.86879921
10696,-90.59292,38.59123,0.0,987583.173499271
10697,-90.59361,38.59103,0.0,987647.133444619
10698,-90.59373,38.59106,0.0,987658.0833752879
10699,-90.5951,38.5907,0.0,987783.7018300538
10700,-90.59537,38.59064,0.0,987808.0981637735
10701,-90.59617,38.59042,0.0,987881.8061151165
10702,-90.59627,38.59033,0.0,987895.0608957809
10703,-90.59726,38.590070000000004,0.0,987985.8318764586
10704,-90.59741,38.59008,0.0,987998.9161798051
10705,-90.60766,38.58736,0.0,988939.7332835204
10706,-90.60775,38.58733,0.0,988948.2373446751
10707,-90.60858,38.58711,0.0,989024.4129478392
10708,-90.60898,38.58699,0.0,989061.6523167874
10709,-90.60939,38.58685,0.0,989100.540120751
10710,-90.61006,38.58658,0.0,989166.0581920918
10711,-90.61056,38.58634,0.0,989217.0566963734
10712,-90.61243,38.58529,0.0,989417.1816373541
10713,-90.61251,38.58525,0.0,989425.4359862799
10714,-90.61533,38.58365,0.0,989728.3115688071
10715,-90.61556,38.58351,0.0,989753.6495575716
10716,-90.61643,38.58308,0.0,989843.1190028877
10717,-90.61692,38.58288,0.0,989891.1671069304
10718,-90.61736,38.58273,0.0,989932.8915193725
10719,-90.61783,38.5826,0.0,989976.226908591
10720,-90.61841,38.58246,0.0,990028.9905677511
10721,-90.61906,38.58235,0.0,990086.7989517915
10722,-90.61948,38.5823,0.0,990123.7273274253
10723,-90.62015,38.58227000000001,0.0,990182.060899703
10724,-90.62049,38.58227000000001,0.0,990211.614575022
10725,-90.62738,38.58271,0.0,990812.5044122091
10726,-90.62747,38.58272,0.0,990820.4060258274
10727,-90.63011,38.5829,0.0,991050.7511174721
10728,-90.63132,38.583,0.0,991156.5125986352
10729,-90.63249,38.58312,0.0,991259.0825210062
10730,-90.64589,38.58475,0.0,992437.835891586
10731,-90.64693,38.5849,0.0,992529.7580384081
10732,-90.64854,38.58509,0.0,992671.2838840979
10733,-90.64907,38.58514,0.0,992717.6853077458
10734,-90.65135,38.58541,0.0,992918.1217295623
10735,-90.6543,38.58566,0.0,993176.0341666802
10736,-90.65571,38.58574,0.0,993298.9115601669
10737,-90.67512,38.58705,0.0,994992.2586750364
10738,-90.67588,38.58709,0.0,995058.464988578
10739,-90.67614,38.58709,0.0,995081.063341105
10740,-90.67671,38.58707,0.0,995130.6557788745
10741,-90.67695,38.58705,0.0,995151.6340158707
10742,-90.67735,38.587,0.0,995186.8424826356
10743,-90.67789,38.5869,0.0,995235.0768031357
10744,-90.67855,38.58673000000001,0.0,995295.4763282065
10745,-90.67902,38.586560000000006,0.0,995340.4890232042
10746,-90.67969,38.58626,0.0,995407.6014379355
10747,-90.68012,38.58604,0.0,995452.2702185855
10748,-90.68027,38.58594,0.0,995469.4057086512
10749,-90.68057000000002,38.58576,0.0,995502.2771850642
10750,-90.6808,38.58559,0.0,995529.7904265078
10751,-90.68097,38.58544,0.0,995552.0734292796
10752,-90.68112,38.58532,0.0,995570.729015018
10753,-90.68186,38.58464,0.0,995669.998123419
10754,-90.68216,38.58435000000001,0.0,995711.4685289683
10755,-90.68219,38.58433,0.0,995714.8956725689
10756,-90.68242,38.58408,0.0,995749.1365208408
10757,-90.68329,38.5833,0.0,995864.2060856627
10758,-90.68356,38.58307,0.0,995898.917128283
10759,-90.68425,38.58242,0.0,995992.8376469659
10760,-90.68455,38.58212,0.0,996035.1789519722
10761,-90.68466,38.58199,0.0,996052.5104082328
10762,-90.68467,38.58197,0.0,996054.8981444371
10763,-90.68488,38.58171,0.0,996089.0892325873
10764,-90.68507,38.58144,0.0,996123.3546434027
10765,-90.68513,38.58134,0.0,996135.6364879677
10766,-90.68533,38.58093,0.0,996184.4286154993
10767,-90.68545,38.58066,0.0,996216.2116688718
10768,-90.68552,38.58048,0.0,996237.1312187827
10769,-90.68557,38.58033,0.0,996254.3674257151
10770,-90.68577,38.57957,0.0,996340.6452752947
10771,-90.6859,38.57874,0.0,996433.6263160397
10772,-90.686,38.57845,0.0,996467.0239459975
10773,-90.68628,38.57692,0.0,996638.8844905642
10774,-90.68634,38.57652,0.0,996683.6672327745
10775,-90.68654,38.57543,0.0,996806.1103341783
10776,-90.68657,38.57511,0.0,996841.788153973
10777,-90.68658,38.57483,0.0,996872.9348672056
10778,-90.68655000000001,38.57452,0.0,996907.5038095412
10779,-90.68654,38.5742,0.0,996943.096803783
10780,-90.6865,38.57405,0.0,996960.1346619154
10781,-90.6866,38.57341,0.0,997031.8284230423
10782,-90.68691,38.57165,0.0,997229.3783552246
10783,-90.68732,38.56967,0.0,997452.4109616025
10784,-90.6878,38.56698,0.0,997754.4223305568
10785,-90.68797,38.56636,0.0,997824.9297146131
10786,-90.68812,38.56596,0.0,997871.2801800873
10787,-90.68829,38.56557,0.0,997917.095757113
10788,-90.68834,38.56547,0.0,997929.0348007159
10789,-90.68842,38.56533,0.0,997946.0852740923
10790,-90.68868,38.56482,0.0,998007.1340752791
10791,-90.68878,38.56467,0.0,998025.9433608586
10792,-90.68894,38.56448,0.0,998051.2389855256
10793,-90.6891,38.56424,0.0,998081.3338769028
10794,-90.68983,38.56327,0.0,998206.4817924903
10795,-90.68989,38.5632,0.0,998215.8519294574
10796,-90.69139,38.56122,0.0,998471.7474060064
10797,-90.69146,38.56117,0.0,998479.9908653464
10798,-90.69203,38.56045,0.0,998574.1498748405
10799,-90.69273,38.55951,0.0,998695.1028216066
10800,-90.69296000000001,38.55922000000001,0.0,998733.0472715411
10801,-90.69369,38.55824,0.0,998859.1570181471
10802,-90.69371,38.55817,0.0,998867.1325661619
10803,-90.69742,38.5533,0.0,999497.4619304622
10804,-90.69752,38.55316,0.0,999515.2932776853
10805,-90.69785,38.55273,0.0,999571.0573407821
10806,-90.69793,38.552640000000004,0.0,999583.2452928857
10807,-90.698,38.55257,0.0,999593.1264782586
10808,-90.69809,38.55246000000001,0.0,999607.6474528024
10809,-90.6982,38.55236,0.0,999622.3151414319
10810,-90.69831,38.55225,0.0,999637.8427430353
10811,-90.69855,38.55205,0.0,999668.3408776579
10812,-90.69861,38.55199,0.0,999676.8104912735
10813,-90.69892,38.55176,0.0,999713.9692508618
10814,-90.69926,38.55155,0.0,999751.6445800001
10815,-90.69938,38.55149,0.0,999764.0302316692
10816,-90.69949,38.55142,0.0,999776.3625279156
10817,-90.69961,38.55137,0.0,999788.1864021973
10818,-90.69973,38.5513,0.0,999801.2047942969
10819,-90.70018,38.55111,0.0,999845.6758040093
10820,-90.70083,38.5509,0.0,999906.8334547146
10821,-90.70094,38.55088,0.0,999916.6542268895
10822,-90.70142,38.55077,0.0,999960.1505184171
10823,-90.70902,38.54974,0.0,1000630.9067846003
10824,-90.7092,38.54971,0.0,1000646.9114406632
10825,-90.70977,38.54959,0.0,1000698.2443609826
10826,-90.71014,38.54949,0.0,1000732.2875447982
10827,-90.71077,38.549260000000004,0.0,1000792.7491873155
10828,-90.71115,38.54908,0.0,1000831.383735748
10829,-90.7112,38.54905,0.0,1000836.8640805731
10830,-90.71126,38.54903,0.0,1000842.5360126928
10831,-90.71134,38.54898,0.0,1000851.4416842094
10832,-90.7114,38.54895,0.0,1000857.6346662556
10833,-90.71151,38.54888,0.0,1000869.9672246148
10834,-90.7116,38.54883,0.0,1000879.5676175961
10835,-90.71175,38.54872,0.0,1000897.4496262639
10836,-90.71188,38.54864,0.0,1000911.8350196864
10837,-90.71194000000001,38.54859,0.0,1000919.4597288893
10838,-90.71204,38.54852,0.0,1000931.1306926712
10839,-90.7124,38.54822,0.0,1000976.8790208783
10840,-90.71246000000001,38.54816,0.0,1000985.3488057118
10841,-90.71265,38.54799,0.0,1001010.4554399289
10842,-90.71291,38.54772,0.0,1001048.0400358525
10843,-90.71344,38.5472,0.0,1001121.9840448167
10844,-90.71358,38.54708,0.0,1001140.0472507376
10845,-90.71628,38.54443,0.0,1001516.8286490365
10846,-90.71639,38.54431,0.0,1001533.2470693256
10847,-90.71746,38.54326,0.0,1001682.5496273829
10848,-90.71757000000001,38.54314,0.0,1001698.9681383565
10849,-90.7177,38.54303,0.0,1001715.6245488302
10850,-90.71777,38.54296,0.0,1001725.5062353995
10851,-90.71785,38.54289,0.0,1001735.946231481
10852,-90.71793,38.54281,0.0,1001747.2395962013
10853,-90.71804,38.54271,0.0,1001761.9081220622
10854,-90.7187,38.54206,0.0,1001854.2052903475
10855,-90.71941,38.54143,0.0,1001947.5885736053
10856,-90.71952,38.54134,0.0,1001961.4333183906
10857,-90.71955,38.54132,0.0,1001964.8616498476
10858,-90.7196,38.5413,0.0,1001969.7459206817
10859,-90.72007,38.54092,0.0,1002028.5365390353
10860,-90.72019,38.54083,0.0,1002042.9960000669
10861,-90.72031,38.54075,0.0,1002056.70938553
10862,-90.72046,38.54064,0.0,1002074.5924634058
10863,-90.72061,38.54052,0.0,1002093.25373173
10864,-90.72190000000002,38.53962,0.0,1002243.5967720997
10865,-90.72267,38.53913,0.0,1002329.9315712
10866,-90.72274,38.53907,0.0,1002338.9636329027
10867,-90.72406,38.53829,0.0,1002482.8496551105
10868,-90.72479,38.5379,0.0,1002559.7385887122
10869,-90.72549,38.53757,0.0,1002630.8249859285
10870,-90.72709,38.53688,0.0,1002789.7371450897
10871,-90.72813,38.53651,0.0,1002889.1107312577
10872,-90.72853,38.53638,0.0,1002926.7854537166
10873,-90.72871,38.53631,0.0,1002944.2696593702
10874,-90.72911,38.53618,0.0,1002981.9444711518
10875,-90.72927,38.53612,0.0,1002997.377603227
10876,-90.73039000000001,38.5358,0.0,1003101.0886816103
10877,-90.7322,38.53537,0.0,1003265.6214152909
10878,-90.73291,38.53523,0.0,1003329.3086678351
10879,-90.73395000000001,38.53505,0.0,1003421.955269511
10880,-90.7344,38.53496,0.0,1003462.355269471
10881,-90.73487,38.53488,0.0,1003504.1924466118
10882,-90.73517,38.53482,0.0,1003531.1258343875
10883,-90.73618,38.53466,0.0,1003620.7591218479
10884,-90.73719,38.53448,0.0,1003710.8603982786
10885,-90.74272,38.53358,0.0,1004202.1652486908
10886,-90.74318,38.53353,0.0,1004242.5611670848
10887,-90.74330000000002,38.53351,0.0,1004253.2332376271
10888,-90.74338,38.53351,0.0,1004260.1917622207
10889,-90.74355,38.53349,0.0,1004275.1449276056
10890,-90.74363,38.53349,0.0,1004282.1034541349
10891,-90.74379,38.53347,0.0,1004296.1970748336
10892,-90.74384,38.53347,0.0,1004300.5461551237
10893,-90.74392,38.53346,0.0,1004307.5929669052
10894,-90.74409,38.53345,0.0,1004322.4215924329
10895,-90.7452,38.53344,0.0,1004418.9776112947
10896,-90.74529,38.53346,0.0,1004427.1157152945
10897,-90.7465,38.53346,0.0,1004532.3634729407
10898,-90.74659,38.53347,0.0,1004540.2703950756
10899,-90.7478,38.53346,0.0,1004645.5240191512
10900,-90.74797,38.53347,0.0,1004660.3526426295
10901,-90.74958,38.53346,0.0,1004800.3974521804
10902,-90.74993,38.53343,0.0,1004831.0232418646
10903,-90.74998000000001,38.53342,0.0,1004835.5122232862
10904,-90.75014,38.53341,0.0,1004849.473641582
10905,-90.75017,38.53340000000001,0.0,1004852.3101294182
10906,-90.75024,38.53340000000001,0.0,1004858.398847749
10907,-90.75036,38.53338,0.0,1004869.0709367355
10908,-90.75043,38.53338,0.0,1004875.1596567577
10909,-90.75052,38.53337,0.0,1004883.0665885882
10910,-90.75061,38.53335,0.0,1004891.2047020083
10911,-90.75087,38.53332,0.0,1004914.0646640145
10912,-90.75099,38.53329,0.0,1004925.0225788082
10913,-90.75145,38.5332,0.0,1004966.2667804003
10914,-90.75247,38.53295,0.0,1005059.2415832944
10915,-90.75272,38.53286,0.0,1005083.1794369178
10916,-90.75282,38.53281,0.0,1005093.5027170317
10917,-90.75285,38.5328,0.0,1005096.3392248881
10918,-90.75286,38.53279,0.0,1005097.7509703836
10919,-90.75291,38.53277,0.0,1005102.6357003518
10920,-90.75302,38.5327,0.0,1005114.9699281286
10921,-90.75308,38.53267,0.0,1005121.163905364
10922,-90.75449,38.53174,0.0,1005281.5883069566
10923,-90.75474000000001,38.53156,0.0,1005311.1431730168
10924,-90.75506,38.53131,0.0,1005350.4821003508
10925,-90.7555,38.53087,0.0,1005412.5994609505
10926,-90.75629,38.53,0.0,1005531.2618456179
10927,-90.75636,38.52991,0.0,1005542.9762370266
10928,-90.75646,38.52974,0.0,1005563.7847514412
10929,-90.75652,38.52961,0.0,1005579.1534410536
10930,-90.75659,38.52935,0.0,1005608.6983899014
10931,-90.75661,38.52915,0.0,1005631.0053202903
10932,-90.75661,38.52895,0.0,1005653.2443056192
10933,-90.75657,38.52859000000001,0.0,1005693.4254163423
10934,-90.75653,38.52834,0.0,1005721.4410627895
10935,-90.75639000000001,38.52769,0.0,1005794.7365869367
10936,-90.75632,38.5273,0.0,1005838.5280288828
10937,-90.75611,38.52636,0.0,1005944.6356119448
10938,-90.75607,38.52615,0.0,1005968.2443784091
10939,-90.75605,38.52601,0.0,1005983.9085876502
10940,-90.75597,38.52562,0.0,1006027.82946234
10941,-90.75594,38.52542,0.0,1006050.2210498917
10942,-90.75594,38.52529,0.0,1006064.6763903553
10943,-90.75596,38.52508000000001,0.0,1006088.0920509974
10944,-90.75601,38.5249,0.0,1006108.5743032555
10945,-90.75611,38.52468,0.0,1006134.5379112444
10946,-90.75614,38.52463,0.0,1006140.6797080162
10947,-90.75619,38.52456,0.0,1006149.5962260108
10948,-90.7564,38.52432,0.0,1006181.9369105443
10949,-90.75653,38.52421,0.0,1006198.5953289908
10950,-90.75667,38.52411,0.0,1006215.0868774246
10951,-90.75678,38.52404,0.0,1006227.4219985399
10952,-90.75709,38.5239,0.0,1006258.5604935731
10953,-90.75719,38.52387,0.0,1006267.8774693024
10954,-90.75743000000001,38.52381,0.0,1006289.7959146666
10955,-90.75755,38.52379,0.0,1006300.4693642976
10956,-90.75763,38.52377,0.0,1006307.7755182794
10957,-90.75787,38.52374,0.0,1006328.9187355161
10958,-90.75848,38.52369,0.0,1006382.275162268
10959,-90.75872,38.52365000000001,0.0,1006403.6220984175
10960,-90.75901,38.52359,0.0,1006429.7174907892
10961,-90.75917,38.52354,0.0,1006444.7057722794
10962,-90.75946,38.52342,0.0,1006473.245333342
10963,-90.75961,38.52335000000001,0.0,1006488.4395212047
10964,-90.75981,38.52323,0.0,1006510.3658459967
10965,-90.75995,38.52313,0.0,1006526.8575169041
10966,-90.76045,38.52268,0.0,1006593.1581847153
10967,-90.76057,38.52255,0.0,1006610.9889799571
10968,-90.76074,38.52233,0.0,1006639.5748390631
10969,-90.76082,38.52214,0.0,1006661.8186672763
10970,-90.76085,38.52205000000001,0.0,1006672.1609251398
10971,-90.76087,38.52197,0.0,1006681.2250786545
10972,-90.76089000000002,38.52182,0.0,1006697.9948224565
10973,-90.76089000000002,38.52172,0.0,1006709.1143151205
10974,-90.76087,38.52156,0.0,1006726.9903799818
10975,-90.76084,38.52146,0.0,1006738.4120523947
10976,-90.76077,38.52128,0.0,1006759.3330606808
10977,-90.76072,38.52118,0.0,1006771.2730796109
10978,-90.76068,38.52113,0.0,1006777.8320584107
10979,-90.76057,38.52096,0.0,1006799.0194698711
10980,-90.76051,38.52088,0.0,1006809.3334398149
10981,-90.76043,38.52075000000001,0.0,1006825.3769749597
10982,-90.76036,38.52059,0.0,1006844.1815485902
10983,-90.76033,38.52051,0.0,1006853.4521073782
10984,-90.76027,38.52028,0.0,1006879.5541928896
10985,-90.76026,38.52019,0.0,1006889.5994795051
10986,-90.76026,38.52009,0.0,1006900.7189721691
10987,-90.76028,38.51987,0.0,1006925.2436565016
10988,-90.76036,38.5195,0.0,1006966.970314003
10989,-90.76044,38.51928,0.0,1006992.4040073411
10990,-90.76047,38.51921,0.0,1007000.6135773466
10991,-90.76052,38.51912,0.0,1007011.5256324005
10992,-90.76055000000001,38.51908,0.0,1007016.682650771
10993,-90.76057,38.51904,0.0,1007021.4586774539
10994,-90.76068,38.51891,0.0,1007038.7947649959
10995,-90.76077,38.51883,0.0,1007050.6454799245
10996,-90.76082,38.51877,0.0,1007058.6100097094
10997,-90.76095,38.51868,0.0,1007073.7118423182
10998,-90.76111,38.51858,0.0,1007091.527775881
10999,-90.76136,38.51847,0.0,1007116.4810742511
11000,-90.76143,38.51843,0.0,1007124.0223470863
11001,-90.76534,38.5167,0.0,1007514.8202360873
11002,-90.76549,38.51664,0.0,1007529.4770267819
11003,-90.76584,38.51652,0.0,1007562.722954248
11004,-90.7663,38.51644,0.0,1007603.7206480996
11005,-90.76638,38.51644,0.0,1007610.680823414
11006,-90.76691,38.51641,0.0,1007656.9125006255
11007,-90.76707,38.51639,0.0,1007671.0093833196
11008,-90.76718,38.51637,0.0,1007680.8346258738
11009,-90.76739,38.51632,0.0,1007699.9323057409
11010,-90.76757,38.51626,0.0,1007716.9546586563
11011,-90.76775,38.51618,0.0,1007734.9652402273
11012,-90.76804,38.51601,0.0,1007766.4917319214
11013,-90.76827,38.51581000000001,0.0,1007796.4082597276
11014,-90.76841,38.51565,0.0,1007817.9695486517
11015,-90.7689,38.51493,0.0,1007908.6730530496
11016,-90.76903,38.51479,0.0,1007927.9154195626
